Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1774823571.0110369,11.932792663574219,7.5778961181640625,1
1774823571.0140254,11.573833465576172,7.790210008621216,1
1774823571.016022,12.683242797851562,6.3125786781311035,0
1774823571.6672366,12.0631685256958,7.873250961303711,1
1774823571.6682372,12.60580825805664,7.727204322814941,1
1774823571.6717427,10.923900604248047,9.609426617622375,1
1774823571.673742,12.5078763961792,6.720826625823975,0
1774823571.6770213,10.343853950500488,10.105193883180618,1
1774823572.3089113,9.7884521484375,9.824272029101849,1
1774823572.3119116,11.080327033996582,8.012621402740479,1
1774823572.314914,9.277029991149902,7.848575949668884,1
1774823572.3203945,10.634456634521484,7.783629894256592,1
1774823572.3223605,9.757914543151855,8.075920939445496,1
1774823572.9488902,8.303999900817871,8.272120624780655,1
1774823572.9508939,10.43323802947998,4.419108867645264,0
1774823572.9538949,11.118182182312012,7.240455627441406,1
1774823572.9558914,11.439757347106934,6.103267192840576,0
1774823572.9594011,8.722698211669922,7.710826754570007,1
1774823573.8624744,10.827042579650879,6.936243534088135,0
1774823573.8664765,11.82532787322998,7.013299942016602,1
1774823573.8694801,7.660516738891602,8.476783990859985,1
1774823573.8734756,10.244564056396484,6.480938196182251,0
1774823573.8769932,6.787815093994141,8.758104681968689,1
1774823574.9919918,9.241002082824707,9.065493494272232,1
1774823574.9954982,9.158419609069824,7.347864031791687,1
1774823574.9985046,7.59528112411499,23.758885860443115,1
1774823574.999499,8.577644348144531,7.241905093193054,1
1774823575.0057597,7.4181437492370605,23.03886651992798,1
1774823575.8942225,7.125410556793213,20.180009365081787,1
1774823575.897223,11.120834350585938,5.140574932098389,0
1774823575.901227,8.461943626403809,7.199238181114197,1
1774823575.907223,9.764195442199707,6.753241300582886,0
1774823575.9092238,9.524604797363281,4.51585054397583,0
1774823576.7597637,10.470967292785645,5.580021381378174,0
1774823576.761889,5.873258113861084,29.01636838912964,1
1774823576.7643049,9.052510261535645,6.864011526107788,0
1774823576.7673054,8.053783416748047,10.522375583648682,1
1774823576.7723038,10.909889221191406,6.843673229217529,0
1774823577.6379044,11.844795227050781,6.9357099533081055,0
1774823577.6418998,9.11780834197998,6.6927878856658936,0
1774823577.6438997,12.199616432189941,7.990044593811035,1
1774823577.648965,10.740364074707031,8.326124668121338,1
1774823577.6529737,13.031872749328613,8.104839324951172,1
1774823578.5431516,9.50838851928711,7.767454147338867,1
1774823578.5451863,10.818364143371582,7.706019401550293,1
1774823578.549147,9.718031883239746,7.367270469665527,1
1774823578.552206,10.631077766418457,7.1386754512786865,1
1774823578.5551505,10.01227855682373,7.005264520645142,1
1774823579.2705874,10.307034492492676,6.999632358551025,0
1774823579.2725835,9.70271110534668,9.245141983032227,1
1774823579.2745767,7.353846073150635,14.178285598754883,1
1774823579.2766142,10.040654182434082,9.211791694164276,1
1774823579.2815707,9.313569068908691,14.519758701324463,1
1774823579.9929676,7.163005352020264,13.284178733825684,1
1774823579.9949756,12.543045043945312,6.596581935882568,0
1774823579.9989686,11.630986213684082,9.447517156600952,1
1774823580.000967,11.062947273254395,6.617048740386963,0
1774823580.005984,10.164776802062988,8.982540845870972,1
1774823580.6729164,12.758790016174316,9.007485389709473,1
1774823580.675423,12.31470775604248,6.07133674621582,0
1774823580.6789732,10.325348854064941,8.049867868423462,1
1774823580.6809835,10.498214721679688,5.445524215698242,0
1774823580.686482,11.20508098602295,7.880491256713867,1
1774823581.3068829,12.34333324432373,7.859896659851074,1
1774823581.3089538,11.634015083312988,6.6920952796936035,0
1774823581.3119621,6.469407558441162,16.022637844085693,1
1774823581.3132885,11.36626148223877,6.684661388397217,0
1774823581.3176074,5.974005222320557,15.837175846099854,1
1774823581.9076977,4.848249435424805,16.428606033325195,1
1774823581.9099202,12.338810920715332,3.5221433639526367,0
1774823581.913929,10.856104850769043,3.8825912475585938,0
1774823581.9149296,12.802734375,3.377584457397461,0
1774823581.9181938,11.456513404846191,3.848806858062744,0
1774823582.4900248,11.442085266113281,3.9167532920837402,0
1774823582.491026,10.763748168945312,9.808494567871094,1
1774823582.4960287,12.399458885192871,4.280874252319336,0
1774823582.497026,10.238389015197754,10.047666385769844,1
1774823582.5020244,12.065621376037598,3.9214258193969727,0
1774823583.0801134,13.563921928405762,3.854055404663086,0
1774823583.0801134,9.989543914794922,7.9707512855529785,1
1774823583.087018,12.340788841247559,8.827925682067871,1
1774823583.0882509,11.719136238098145,8.510550737380981,1
1774823583.091528,13.617507934570312,8.397873878479004,1
1774823583.6220531,13.100680351257324,8.490097999572754,1
1774823583.623308,7.69554328918457,16.228081703186035,1
1774823583.63082,6.4411940574646,16.48698663711548,1
1774823583.6348143,8.638337135314941,18.405498504638672,1
1774823583.6403072,8.772762298583984,16.354161739349365,1
1774823584.2629395,13.58051586151123,5.985073089599609,0
1774823584.268405,11.542495727539062,6.246674060821533,0
1774823584.2699075,10.242603302001953,6.560818195343018,0
1774823584.2730982,13.087788581848145,5.194886207580566,0
1774823584.2794554,10.78998851776123,5.941447734832764,0
1774823584.8706949,11.8303861618042,8.762800455093384,1
1774823584.8728414,9.905478477478027,7.470767021179199,1
1774823584.87515,11.11947250366211,8.547082901000977,1
1774823584.8775573,8.946537017822266,8.642695635557175,1
1774823584.8814638,10.631636619567871,8.322985887527466,1
1774823585.4668765,10.843214988708496,8.63256311416626,1
1774823585.4688594,9.60622501373291,6.370254993438721,0
1774823585.47172,11.505764961242676,9.105461835861206,1
1774823585.4736636,12.09955883026123,6.256985664367676,0
1774823585.4786322,8.628619194030762,8.811356037855148,1
1774823586.080827,10.902770042419434,9.006814002990723,1
1774823586.0828168,11.9902982711792,7.933142185211182,1
1774823586.0868165,9.951083183288574,5.660505294799805,0
1774823586.0882506,11.827202796936035,8.014538288116455,1
1774823586.0936534,10.957054138183594,5.689693450927734,0
1774823586.7707076,12.851776123046875,5.4621477127075195,0
1774823586.7722144,10.27083683013916,8.594227910041809,1
1774823586.777223,10.505447387695312,9.157856583595276,1
1774823586.7802212,10.709870338439941,8.417869329452515,1
1774823586.7822223,8.764431953430176,9.140927582979202,1
1774823587.5819855,8.403895378112793,9.095374941825867,1
1774823587.5839849,12.23189926147461,4.8435235023498535,0
1774823587.587989,13.485264778137207,4.02891731262207,0
1774823587.5899894,12.467132568359375,4.558971881866455,0
1774823587.594995,13.560688972473145,4.553143501281738,0
1774823588.3743708,13.561999320983887,4.270475387573242,0
1774823588.3758218,9.958028793334961,9.611919462680817,1
1774823588.3805683,12.368985176086426,4.761952877044678,0
1774823588.3818834,8.735576629638672,10.224528908729553,1
1774823588.386438,11.047329902648926,4.993345737457275,0
1774823588.9527411,10.290000915527344,5.299680233001709,0
1774823588.954756,11.232964515686035,8.673623085021973,1
1774823588.9567754,12.93384075164795,6.132168769836426,0
1774823588.958784,8.577945709228516,8.28950548171997,1
1774823588.9631402,10.364662170410156,6.467133045196533,0
1774823589.514222,11.035148620605469,6.472316265106201,0
1774823589.5186954,9.061874389648438,8.732648700475693,1
1774823589.5206966,10.14818286895752,8.22203516960144,1
1774823589.5230641,11.64648151397705,8.508744239807129,1
1774823589.5262437,13.065986633300781,7.906126022338867,1
1774823590.1393826,10.249979972839355,8.086032629013062,1
1774823590.1417222,9.718037605285645,9.530298486351967,1
1774823590.1447377,6.736091613769531,8.377470970153809,1
1774823590.1467378,11.93832778930664,9.281159400939941,1
1774823590.1497953,8.89338207244873,8.083678960800171,1
1774823590.7347796,8.43240737915039,8.558505922555923,1
1774823590.7367804,11.4236478805542,6.729012966156006,0
1774823590.7398078,12.616015434265137,5.712281227111816,0
1774823590.7419875,13.395634651184082,6.253279685974121,0
1774823590.7459424,13.042896270751953,5.378912925720215,0
1774823591.3529549,14.736381530761719,5.608665466308594,0
1774823591.3586025,12.184654235839844,4.949804306030273,0
1774823591.3596838,11.78265380859375,8.458081722259521,1
1774823591.363762,11.080668449401855,5.057370185852051,0
1774823591.3701258,11.212807655334473,4.915213584899902,0
1774823591.963195,12.154231071472168,9.659626960754395,1
1774823591.9642022,9.943909645080566,6.995924234390259,0
1774823591.9707873,12.024649620056152,9.697155475616455,1
1774823591.9707873,10.832454681396484,6.78156042098999,0
1774823591.9759076,11.960948944091797,9.959583520889282,1
1774823592.563734,11.287696838378906,9.525094270706177,1
1774823592.5650525,11.800007820129395,9.372543096542358,1
1774823592.5696027,12.608683586120605,6.667532920837402,0
1774823592.573531,11.35699462890625,9.050487995147705,1
1774823592.5754902,13.210217475891113,6.862880229949951,0
1774823593.163159,13.9688081741333,6.834801197052002,0
1774823593.1641786,10.361356735229492,7.558877229690552,1
1774823593.1661878,9.232020378112793,8.070194125175476,1
1774823593.1739802,9.61208724975586,8.22419261932373,1
1774823593.1751637,10.261467933654785,8.95052683353424,1
1774823593.8124623,10.894244194030762,8.56371545791626,1
1774823593.8204646,10.051471710205078,10.23870375752449,1
1774823593.8234646,13.36159896850586,6.48101806640625,0
1774823593.8264685,10.664795875549316,10.658664158545434,1
1774823593.8310463,12.04704761505127,10.586652278900146,1
1774823594.4398835,9.948863983154297,9.076784610748291,1
1774823594.4408796,10.872265815734863,7.261589527130127,1
1774823594.4461513,10.222634315490723,9.365951538085938,1
1774823594.4534407,12.807694435119629,8.906996488571167,1
1774823594.4580364,10.034567832946777,8.925758481025696,1
1774823595.0359476,11.477559089660645,7.603495359420776,1
1774823595.0411904,9.498373985290527,6.618822813034058,0
1774823595.0421991,13.294726371765137,4.395872116088867,0
1774823595.0491977,11.819127082824707,7.262143611907959,1
1774823595.0571969,11.023703575134277,7.174983739852905,1
1774823595.7172003,11.4791898727417,4.546393871307373,0
1774823595.7212086,12.906168937683105,7.113112926483154,1
1774823595.7232087,13.911140441894531,4.449628829956055,0
1774823595.7272909,14.148197174072266,4.602603912353516,0
1774823595.7282786,7.6832098960876465,19.96681547164917,1
1774823596.2844975,13.060076713562012,4.177211761474609,0
1774823596.2873788,11.968117713928223,6.709576606750488,0
1774823596.2901275,8.66923999786377,9.375661373138428,1
1774823596.2953668,8.881424903869629,9.24129831790924,1
1774823596.2963717,7.914159297943115,5.283815622329712,0
1774823596.9054346,8.336710929870605,10.536463737487793,1
1774823596.9081366,10.469768524169922,4.908310890197754,0
1774823596.9091518,10.636861801147461,6.431527614593506,0
1774823596.9131455,11.246842384338379,7.172790050506592,1
1774823596.919618,8.992371559143066,7.390323758125305,1
1774823597.5332553,9.000251770019531,7.924952864646912,1
1774823597.534257,12.854568481445312,6.308602809906006,0
1774823597.5410595,8.451738357543945,9.209390759468079,1
1774823597.5420585,11.096592903137207,6.260400772094727,0
1774823597.5454953,11.023078918457031,8.74231243133545,1
1774823598.334494,9.988186836242676,9.092658340930939,1
1774823598.3354907,12.65576171875,6.07862663269043,0
1774823598.3394337,8.839278221130371,8.327131927013397,1
1774823598.3414404,10.567108154296875,6.115513324737549,0
1774823598.3444319,11.70618724822998,7.8571648597717285,1
1774823598.982528,8.778769493103027,8.493020594120026,1
1774823598.9845216,10.045634269714355,7.027354955673218,1
1774823598.987612,7.98156213760376,9.154756903648376,1
1774823598.9889133,8.625075340270996,6.9602130651474,0
1774823598.9930394,9.401535034179688,9.60567992925644,1
1774823599.5980315,10.386890411376953,8.789751768112183,1
1774823599.5990329,11.705425262451172,4.037886619567871,0
1774823599.603028,10.381692886352539,7.175278186798096,1
1774823599.6040287,10.10033893585205,4.293004512786865,0
1774823599.6077409,9.499510765075684,7.139205455780029,1
1774823600.169295,10.399897575378418,7.131286859512329,1
1774823600.1702957,10.098440170288086,6.866907358169556,0
1774823600.1765428,7.340290546417236,13.974888324737549,1
1774823600.177542,9.99368953704834,6.8523149490356445,0
1774823600.1835415,7.564549922943115,13.462267398834229,1
1774823600.820159,7.458278656005859,13.429977893829346,1
1774823600.8211582,13.203707695007324,4.698123931884766,0
1774823600.8251574,11.580496788024902,6.229624271392822,0
1774823600.8261588,13.298201560974121,4.843449592590332,0
1774823600.8301578,10.379131317138672,6.885631799697876,0
1774823601.4302502,9.964911460876465,6.6609907150268555,0
1774823601.4322503,11.188063621520996,5.190623760223389,0
1774823601.4352493,11.690234184265137,7.029034614562988,1
1774823601.4362519,12.04101276397705,4.989125728607178,0
1774823601.4401472,-17.44908332824707,8.833654403686523,0
1774823602.0530236,11.31104564666748,7.095963954925537,1
1774823602.0567265,11.3895263671875,5.457699775695801,0
1774823602.0578525,12.95630931854248,6.096664905548096,0
1774823602.0600972,13.531112670898438,4.604177474975586,0
1774823602.0641117,11.425427436828613,5.7057719230651855,0
1774823602.6600997,10.960609436035156,6.267703056335449,0
1774823602.6640992,10.988158226013184,7.535765886306763,1
1774823602.666184,10.348124504089355,6.078921794891357,0
1774823602.6694305,13.256390571594238,7.409383773803711,1
1774823602.6734357,11.816006660461426,7.593926906585693,1
1774823603.3298285,11.870490074157715,8.382885932922363,1
1774823603.3308277,8.857102394104004,8.96793720126152,1
1774823603.3358266,11.347198486328125,7.703099727630615,1
1774823603.3368285,11.942668914794922,9.024374008178711,1
1774823603.342127,9.2556791305542,7.80954110622406,1
1774823604.0146039,10.762123107910156,7.949862957000732,1
1774823604.0159948,7.665285587310791,19.338841915130615,1
1774823604.0200024,12.681126594543457,7.745898246765137,1
1774823604.0210688,8.545819282531738,27.965542793273926,1
1774823604.025262,10.393712043762207,7.369276762008667,1
1774823604.8600821,12.43776798248291,7.845237731933594,1
1774823604.864229,13.068272590637207,6.868578910827637,0
1774823604.8667223,9.712505340576172,7.410073280334473,1
1774823604.8722906,10.205708503723145,6.814024448394775,0
1774823604.8732936,7.422170162200928,8.294004380702972,1
1774823605.8634768,11.789276123046875,7.1545867919921875,1
1774823605.8654726,11.75961685180664,5.577633380889893,0
1774823605.8694668,7.009652614593506,9.819436073303223,1
1774823605.8714683,8.39275074005127,7.399877071380615,1
1774823605.876524,9.111895561218262,9.241061195731163,1
1774823606.7174308,8.76839542388916,9.736747920513153,1
1774823606.719452,9.361550331115723,5.447585582733154,0
1774823606.7224317,7.627053737640381,7.945558339357376,1
1774823606.7244294,9.118107795715332,5.416243076324463,0
1774823606.7284777,7.846107482910156,8.198944717645645,1
1774823607.483506,8.464226722717285,7.682654082775116,1
1774823607.4845133,10.436481475830078,8.675860047340393,1
1774823607.4895127,10.105570793151855,5.705009937286377,0
1774823607.491513,10.43612003326416,8.68956434726715,1
1774823607.4949176,10.228272438049316,5.68756103515625,0
1774823608.1931024,10.506938934326172,5.973678112030029,0
1774823608.19411,7.671125888824463,10.307054042816162,1
1774823608.1975458,8.320244789123535,9.901544451713562,1
1774823608.1990519,8.362617492675781,9.767871975898743,1
1774823608.20254,9.09841251373291,9.668630957603455,1
1774823608.9102423,10.181485176086426,9.42908388376236,1
1774823608.9112437,12.307750701904297,6.620737075805664,0
1774823608.9145586,11.174344062805176,8.173007488250732,1
1774823608.9145586,11.145661354064941,6.608874320983887,0
1774823608.9202082,9.267386436462402,8.032598376274109,1
1774823609.5775716,8.333882331848145,8.538850799202919,1
1774823609.579595,8.283547401428223,21.957024574279785,1
1774823609.5828788,10.134876251220703,8.717188715934753,1
1774823609.5848901,7.850929260253906,20.365745544433594,1
1774823609.5893862,7.918094635009766,8.667108714580536,1
1774823610.4156575,8.462895393371582,9.794191360473633,1
1774823610.4176536,7.641767978668213,16.767953395843506,1
1774823610.421654,11.076424598693848,7.074946403503418,1
1774823610.4236922,10.02940845489502,17.646681308746338,1
1774823610.4277139,10.337692260742188,7.1697001457214355,1
1774823611.034923,10.126587867736816,6.884185075759888,0
1774823611.035924,12.10927963256836,6.721496105194092,0
1774823611.0389507,10.57435131072998,8.559813022613525,1
1774823611.0399513,12.543429374694824,6.787774085998535,0
1774823611.0449505,13.516460418701172,8.33957052230835,1
1774823611.660033,10.964301109313965,8.624350547790527,1
1774823611.6621299,10.039517402648926,9.375380158424377,1
1774823611.668135,13.829089164733887,5.27115535736084,0
1774823611.669137,10.890717506408691,8.807275533676147,1
1774823611.672176,11.371630668640137,4.73923397064209,0
1774823612.2715085,12.478263854980469,4.019833564758301,0
1774823612.272511,10.963421821594238,5.533718585968018,0
1774823612.2769296,10.011334419250488,7.413372993469238,1
1774823612.2781904,9.714550971984863,5.554793357849121,0
1774823612.2816756,11.751460075378418,7.358763217926025,1
1774823612.885458,10.130141258239746,6.9567742347717285,0
1774823612.8874607,11.626239776611328,7.063450813293457,1
1774823612.889478,12.236292839050293,6.623532295227051,0
1774823612.8914692,11.934898376464844,6.827439785003662,0
1774823612.8950183,10.922009468078613,6.519442081451416,0
1774823613.5466604,9.698019981384277,6.542803764343262,0
1774823613.548727,9.637921333312988,6.952587842941284,0
1774823613.5517335,13.614649772644043,4.965576171875,0
1774823613.5527325,9.761174201965332,6.428115606307983,0
1774823613.5561073,13.1672945022583,4.829745292663574,0
1774823614.3940673,13.923808097839355,5.20401668548584,0
1774823614.3970666,10.774131774902344,7.43044114112854,1
1774823614.4010746,11.778063774108887,5.592937469482422,0
1774823614.4071448,12.58891773223877,5.977097511291504,0
1774823614.412152,13.318249702453613,5.48404598236084,0
1774823615.3136332,12.083793640136719,5.4754319190979,0
1774823615.3149278,9.325434684753418,7.237003564834595,1
1774823615.3191597,9.479509353637695,6.226189374923706,0
1774823615.3201592,11.484875679016113,7.324798107147217,1
1774823615.3247213,10.503478050231934,5.909956932067871,0
1774823616.0363762,12.503262519836426,5.7352471351623535,0
1774823616.0383756,12.57532787322998,4.217475891113281,0
1774823616.042377,12.03231430053711,6.3301615715026855,0
1774823616.0433762,11.736933708190918,4.298197269439697,0
1774823616.048375,12.205431938171387,6.272743225097656,0
1774823616.700194,9.725149154663086,6.437968730926514,0
1774823616.703206,8.535002708435059,8.12399959564209,1
1774823616.7041993,8.078645706176758,8.761849641799927,1
1774823616.7061899,11.071768760681152,8.7436044216156,1
1774823616.7097542,10.57093620300293,8.198769569396973,1
1774823617.3031182,9.284941673278809,8.578265309333801,1
1774823617.3061395,12.68962574005127,5.238491058349609,0
1774823617.31535,13.185563087463379,4.607673645019531,0
1774823617.3163447,11.259490966796875,5.59571647644043,0
1774823617.31967,10.516936302185059,4.750462055206299,0
1774823617.894321,13.013961791992188,4.636100769042969,0
1774823617.8973217,9.474629402160645,8.486328184604645,1
1774823617.9003198,11.109883308410645,7.703328847885132,1
1774823617.9047778,12.271933555603027,8.284193515777588,1
1774823617.9060416,10.687458992004395,8.28995680809021,1
1774823618.5030656,10.545257568359375,7.593929290771484,1
1774823618.5074036,11.077064514160156,5.810039043426514,0
1774823618.5094116,12.83692455291748,5.55999231338501,0
1774823618.5148742,13.61413288116455,5.281710624694824,0
1774823618.518948,13.954432487487793,5.543911933898926,0
1774823619.1574326,13.330952644348145,4.913187026977539,0
1774823619.1604342,12.001697540283203,6.396519660949707,0
1774823619.163433,-16.291358947753906,6.773250579833984,0
1774823619.1654332,12.280430793762207,6.672734260559082,0
1774823619.1691058,13.678547859191895,4.68691349029541,0
1774823619.8167245,12.88909912109375,4.849416732788086,0
1774823619.8220584,12.60415267944336,8.772393226623535,1
1774823619.8230603,10.314446449279785,6.1340227127075195,0
1774823619.8305516,12.45018482208252,8.443306922912598,1
1774823619.8335524,11.522930145263672,8.31136441230774,1
1774823620.4288042,10.89301586151123,3.787562370300293,0
1774823620.435282,10.494351387023926,3.8650593757629395,0
1774823620.4362798,8.754368782043457,11.502679586410522,1
1774823620.4411626,10.352374076843262,4.080832481384277,0
1774823620.4495924,10.048900604248047,4.295456886291504,0
1774823621.0561962,11.2575101852417,8.088312864303589,1
1774823621.0561962,11.46270751953125,6.76802396774292,0
1774823621.0631979,12.4379243850708,7.716372013092041,1
1774823621.0651982,9.351640701293945,7.126976251602173,1
1774823621.0681975,12.142738342285156,8.02635908126831,1
1774823621.681954,12.809409141540527,7.454559803009033,1
1774823621.6839614,11.765697479248047,8.069037199020386,1
1774823621.6859624,10.163895606994629,8.052914381027222,1
1774823621.6879618,12.489800453186035,9.185874223709106,1
1774823621.6944644,9.445952415466309,7.820273160934448,1
1774823622.3163216,10.509556770324707,7.7540342807769775,1
1774823622.3174293,13.163558006286621,5.130086898803711,0
1774823622.3213127,11.4737548828125,6.463433265686035,0
1774823622.3213127,11.720341682434082,5.341937065124512,0
1774823622.3277457,12.919746398925781,6.351354122161865,0
1774823622.9401603,12.402057647705078,6.33143424987793,0
1774823622.943161,12.153180122375488,7.19345235824585,1
1774823622.9461603,12.371119499206543,6.257079124450684,0
1774823622.9471605,10.549373626708984,7.516897678375244,1
1774823622.9511619,11.343124389648438,6.567392349243164,0
1774823623.6068084,9.951666831970215,6.304330825805664,0
1774823623.6088884,10.738892555236816,5.7679314613342285,0
1774823623.612493,10.725899696350098,8.070838928222656,1
1774823623.6134987,11.049494743347168,6.0933518409729,0
1774823623.6190207,13.085742950439453,7.911856174468994,1
1774823624.409526,11.20526123046875,8.76633596420288,1
1774823624.4115353,11.322932243347168,6.631896495819092,0
1774823624.4145336,7.707942485809326,20.562076091766357,1
1774823624.4155517,12.125222206115723,5.384750843048096,0
1774823624.4203072,6.097557067871094,20.41154670715332,1
1774823625.1166694,7.006753921508789,29.02825927734375,1
1774823625.1176805,12.5242919921875,6.808563709259033,0
1774823625.1213062,7.5058159828186035,16.913734912872314,1
1774823625.1237411,11.754707336425781,6.980640888214111,0
1774823625.1281946,9.096627235412598,22.761991500854492,1
1774823626.1021936,7.7378082275390625,18.04424285888672,1
1774823626.104761,10.421021461486816,7.79074239730835,1
1774823626.1079252,9.549513816833496,8.323927998542786,1
1774823626.1109142,7.41827917098999,7.915872126817703,1
1774823626.1130962,8.158724784851074,8.668636679649353,1
1774823626.84025,10.499871253967285,8.706143260002136,1
1774823626.8412497,11.325407981872559,7.400286674499512,1
1774823626.8442485,11.260856628417969,7.257051467895508,1
1774823626.8463125,11.263008117675781,7.903136968612671,1
1774823626.8502557,9.12441635131836,7.222296237945557,1
1774823627.6171505,10.232532501220703,6.288644552230835,0
1774823627.6192658,12.689105033874512,7.108493328094482,1
1774823627.621703,14.024714469909668,4.926279067993164,0
1774823627.6232073,9.846261024475098,7.025037050247192,1
1774823627.628531,11.22817325592041,8.20807409286499,1
1774823628.3796046,12.488259315490723,5.816683292388916,0
1774823628.3806047,10.822249412536621,5.080915927886963,0
1774823628.3862953,9.713316917419434,7.924881100654602,1
1774823628.3882937,13.193817138671875,4.533939361572266,0
1774823628.3917065,12.108100891113281,7.702418804168701,1
1774823629.1464548,10.56179141998291,7.867487192153931,1
1774823629.1484563,12.230891227722168,6.245222091674805,0
1774823629.1525383,11.804364204406738,8.412786722183228,1
1774823629.1545327,11.786811828613281,6.209373950958252,0
1774823629.1575332,11.338093757629395,8.360350131988525,1
1774823629.8345833,12.632878303527832,8.51152753829956,1
1774823629.8356485,12.614562034606934,4.3293609619140625,0
1774823629.8408277,9.762984275817871,8.903714835643768,1
1774823629.8421497,11.924418449401855,4.053218364715576,0
1774823629.846155,9.120806694030762,9.464836090803146,1
1774823630.5427964,8.956674575805664,9.420600831508636,1
1774823630.5447943,12.515288352966309,8.306135177612305,1
1774823630.5467944,10.154808044433594,9.11380410194397,1
1774823630.547867,13.76360034942627,8.53575611114502,1
1774823630.5526912,12.085188865661621,9.32153606414795,1
1774823631.3269148,12.187400817871094,9.522451877593994,1
1774823631.3336606,11.032353401184082,8.769698143005371,1
1774823631.335804,11.562182426452637,8.073431253433228,1
1774823631.3380666,11.264739990234375,8.904023885726929,1
1774823631.3436384,10.095226287841797,8.233809471130371,1
1774823632.098628,10.315279006958008,6.049576759338379,0
1774823632.1000838,13.279911994934082,5.5899739265441895,0
1774823632.1045508,11.40955638885498,5.944653511047363,0
1774823632.1066587,14.160723686218262,5.569758415222168,0
1774823632.1101182,12.259883880615234,5.854995250701904,0
1774823632.9912817,12.61422348022461,6.071628093719482,0
1774823632.9933317,12.04902172088623,7.58493709564209,1
1774823632.997281,12.941298484802246,5.977845191955566,0
1774823632.9987404,11.883342742919922,7.551182746887207,1
1774823633.00375,12.716015815734863,6.189764976501465,0
1774823633.6622288,12.812840461730957,6.489051342010498,0
1774823633.6642287,8.296595573425293,8.121363520622253,1
1774823633.6672285,12.6516695022583,5.934004783630371,0
1774823633.6682322,9.266948699951172,8.419819712638855,1
1774823633.6729944,12.643170356750488,6.595006465911865,0
1774823634.3590717,12.288493156433105,5.510891914367676,0
1774823634.3600721,7.789268493652344,8.018913269042969,1
1774823634.3633845,5.217231273651123,17.153379917144775,1
1774823634.3643832,6.515928745269775,8.364422678947449,1
1774823634.3688462,6.563342571258545,20.28175687789917,1
1774823635.109373,6.112020969390869,25.47620439529419,1
1774823635.1103716,8.701275825500488,8.304980516433716,1
1774823635.1153738,3.7865211963653564,13.280920267105103,1
1774823635.1173751,8.235313415527344,8.79382437467575,1
1774823635.121618,5.502249240875244,15.675687313079834,1
1774823635.760825,5.270096778869629,14.75606632232666,1
1774823635.7628255,9.032416343688965,5.553374528884888,0
1774823635.764823,12.01988697052002,5.997410774230957,0
1774823635.7668247,9.441971778869629,5.328301429748535,0
1774823635.7708251,12.410788536071777,5.948171138763428,0
1774823636.468846,10.840123176574707,5.940542697906494,0
1774823636.470831,9.816678047180176,7.037856340408325,1
1774823636.475204,13.157910346984863,6.479678153991699,0
1774823636.475204,10.978230476379395,7.18393087387085,1
1774823636.4813542,13.239863395690918,6.40265417098999,0
1774823637.0952792,10.77319622039795,6.625597953796387,0
1774823637.0982811,13.00603199005127,6.693314552307129,0
1774823637.1002803,10.456027030944824,7.593626499176025,1
1774823637.1048355,11.953845024108887,8.027403116226196,1
1774823637.106029,9.856678009033203,9.554039061069489,1
1774823637.718714,10.582232475280762,8.22252631187439,1
1774823637.7197137,13.7344970703125,4.324538230895996,0
1774823637.7260468,11.074512481689453,8.884886741638184,1
1774823637.727562,10.50157356262207,8.350411891937256,1
1774823637.7318616,12.078047752380371,9.173892498016357,1
1774823638.3979537,10.260455131530762,9.067891240119934,1
1774823638.3999557,11.391724586486816,6.389427661895752,0
1774823638.4041944,12.507573127746582,6.631149768829346,0
1774823638.4052324,13.15419864654541,6.194775581359863,0
1774823638.4107957,10.199362754821777,6.188165664672852,0
1774823639.0353594,10.785163879394531,6.38785982131958,0
1774823639.0363603,11.293248176574707,7.514810085296631,1
1774823639.0403914,12.087939262390137,7.05902099609375,1
1774823639.0413973,9.90410041809082,6.645765542984009,0
1774823639.0458744,12.7553071975708,6.238678932189941,0
1774823639.6462302,12.07976245880127,6.6879191398620605,0
1774823639.6526837,12.302539825439453,8.220948696136475,1
1774823639.6536849,12.325782775878906,3.693526268005371,0
1774823639.661393,11.083582878112793,8.873787641525269,1
1774823639.6654005,10.90971851348877,8.765881061553955,1
1774823640.361806,9.551499366760254,5.384059429168701,0
1774823640.3632717,11.844098091125488,9.279340505599976,1
1774823640.3677876,8.026634216308594,5.711369276046753,0
1774823640.3691752,9.176125526428223,9.070654429495335,1
1774823640.3742054,10.20218276977539,5.344568252563477,0
1774823641.3007464,7.833170413970947,5.210351228713989,0
1774823641.3037457,11.108710289001465,6.6684346199035645,0
1774823641.3067453,9.897807121276855,6.404975652694702,0
1774823641.3097513,10.124842643737793,6.099079132080078,0
1774823641.3127475,10.673930168151855,6.228750228881836,0
1774823642.4390502,10.87243938446045,5.970519065856934,0
1774823642.44105,9.346091270446777,8.696482419967651,1
1774823642.4455633,7.370542049407959,22.26826810836792,1
1774823642.447579,11.446434020996094,9.491973638534546,1
1774823642.4516761,5.407476902008057,22.996981143951416,1
1774823643.2939856,7.527534484863281,21.972203254699707,1
1774823643.2949827,9.016818046569824,9.937119722366333,1
1774823643.2979827,11.577555656433105,8.226808071136475,1
1774823643.2989833,10.650263786315918,8.632688999176025,1
1774823643.3039906,-28.254003524780273,7.059331893920898,0
1774823644.022254,-26.94887351989746,6.83830451965332,0
1774823644.0269427,-20.446563720703125,6.281648635864258,0
