Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1774707547.1121943,9.083070755004883,8.69470563530922,1
1774707548.2212555,9.886439323425293,8.43610417842865,1
1774707548.2239158,13.77262020111084,5.5377302169799805,0
1774707548.2273204,11.904072761535645,9.714737176895142,1
1774707548.2300704,14.908145904541016,5.478302001953125,0
1774707548.2342412,10.678855895996094,9.783811390399933,1
1774707549.4045403,9.913966178894043,9.202429056167603,1
1774707549.4065387,12.298916816711426,6.266545295715332,0
1774707549.4101894,13.781394004821777,3.853740692138672,0
1774707549.412199,12.422024726867676,6.53250789642334,0
1774707549.4172597,13.312771797180176,3.4562597274780273,0
1774707550.5904217,12.324713706970215,3.48111629486084,0
1774707550.5914328,11.720985412597656,6.151229381561279,0
1774707550.5944328,11.720856666564941,7.748973846435547,0
1774707550.5964372,10.64174747467041,6.2648091316223145,0
1774707550.601004,12.74621295928955,8.020488739013672,0
1774707551.8398201,13.416028022766113,7.874356269836426,0
1774707551.8408852,11.717860221862793,7.401377201080322,0
1774707551.8438895,7.911401271820068,23.516231060028076,1
1774707551.844898,10.586113929748535,7.326422929763794,0
1774707551.850107,9.211987495422363,26.54453182220459,1
1774707553.0416381,8.963395118713379,32.886963844299316,1
1774707553.0440917,13.477910041809082,7.1517653465271,0
1774707553.047095,10.526375770568848,7.6937220096588135,0
1774707553.0506701,13.783252716064453,7.214982032775879,0
1774707553.053628,10.310826301574707,8.047890186309814,0
1774707554.3542182,9.3661527633667,7.654664039611816,0
1774707554.3613224,13.538044929504395,6.004802703857422,0
1774707554.3632536,14.7857084274292,5.348258972167969,0
1774707554.3672478,15.348856925964355,5.244757652282715,0
1774707554.3707771,10.105952262878418,6.30817985534668,0
1774707555.5051599,14.742161750793457,5.282169342041016,0
1774707555.5051599,13.93042278289795,5.548290252685547,0
1774707555.5113587,13.559725761413574,7.58312463760376,0
1774707555.5113587,11.89210033416748,7.67741584777832,0
1774707555.5174344,13.87072467803955,7.6379876136779785,0
1774707556.6392448,11.792961120605469,8.142797470092773,1
1774707556.6416426,7.200517177581787,20.32700777053833,1
1774707556.6457694,11.72515869140625,7.446543216705322,0
1774707556.6486862,8.194817543029785,21.672717094421387,1
1774707556.6517687,10.232531547546387,7.881935358047485,0
1774707557.737753,11.992352485656738,6.50327730178833,0
1774707557.739782,7.487936019897461,8.734956622123718,1
1774707557.7423477,11.314453125,8.087146520614624,0
1774707557.7433498,8.51290512084961,8.632084667682648,1
1774707557.7489288,10.961352348327637,8.605036735534668,1
1774707558.9030056,12.81314754486084,7.54227352142334,0
1774707558.9042428,4.725890636444092,11.806138515472412,1
1774707558.9072561,10.42561149597168,7.173033237457275,0
1774707558.9097743,7.206083297729492,11.378561973571777,1
1774707558.9147754,12.97562313079834,6.624086856842041,0
1774707560.0137877,13.264452934265137,6.614004611968994,0
1774707560.0147882,11.514362335205078,7.729867219924927,0
1774707560.0201752,10.587845802307129,9.792095303535461,1
1774707560.0211809,12.4674711227417,7.802334308624268,0
1774707560.0251822,11.337811470031738,9.519619464874268,1
1774707561.119721,8.721922874450684,9.76501214504242,1
1774707561.1207733,10.235215187072754,7.580155611038208,0
1774707561.1271057,9.428483009338379,6.999782562255859,0
1774707561.1271057,13.05335521697998,8.193753719329834,1
1774707561.1311758,12.231971740722656,7.1264519691467285,0
1774707562.3062043,12.286911010742188,7.576943874359131,0
1774707562.3087173,13.21825885772705,3.8651676177978516,0
1774707562.3132253,11.230046272277832,8.684144973754883,1
1774707562.3142333,10.099942207336426,4.480747222900391,0
1774707562.3198333,8.21700382232666,9.220513463020325,1
1774707563.3990722,11.168059349060059,8.88654088973999,1
1774707563.4011514,12.844139099121094,6.696530818939209,0
1774707563.405219,11.72734546661377,8.386928796768188,1
1774707563.4061725,9.933150291442871,6.965209007263184,0
1774707563.4110959,9.102934837341309,8.151442170143127,1
1774707564.7482798,11.640137672424316,8.215339422225952,1
1774707564.7497964,10.03278923034668,8.023553371429443,0
1774707564.753796,9.865813255310059,5.7876667976379395,0
1774707564.7551627,11.573345184326172,8.272092819213867,1
1774707564.7601461,10.353524208068848,6.527005910873413,0
1774707565.916885,7.574993133544922,7.153682053089142,0
1774707565.9176826,11.926467895507812,3.7149925231933594,0
1774707565.923022,11.86029052734375,8.090969562530518,0
1774707565.9251277,10.865117073059082,3.872325897216797,0
1774707565.928684,11.055699348449707,8.143193244934082,1
1774707567.1316986,12.270920753479004,8.268314838409424,1
1774707567.1329052,8.971264839172363,7.4574360847473145,0
1774707567.1387973,9.238282203674316,9.10184732079506,1
1774707567.141113,11.731610298156738,8.110077381134033,1
1774707567.1441438,11.931164741516113,9.814713478088379,1
1774707568.3551779,11.169079780578613,9.166447877883911,1
1774707568.3572986,9.98198413848877,5.7272186279296875,0
1774707568.3599594,10.129512786865234,7.573959589004517,0
1774707568.3619716,12.339431762695312,4.882969856262207,0
1774707568.3659697,12.80780029296875,6.697134494781494,0
1774707569.6190283,12.701329231262207,7.087286949157715,0
1774707569.6223438,11.83286190032959,9.555722713470459,1
1774707569.6243446,11.191520690917969,9.205282092094421,1
1774707569.626482,11.965431213378906,9.402472019195557,1
1774707569.6301143,11.403976440429688,9.913005352020264,1
1774707570.724318,8.514756202697754,9.80300498008728,1
1774707570.7273254,12.722636222839355,7.185685157775879,0
1774707570.730288,12.63720989227295,8.218111515045166,1
1774707570.733837,9.921834945678711,7.299785852432251,0
1774707570.7371755,10.129609107971191,7.87467098236084,0
1774707572.0589533,12.154749870300293,7.274928569793701,0
1774707572.060043,7.833218097686768,30.860252857208252,1
1774707572.0641067,12.45116138458252,7.294305801391602,0
1774707572.0671058,8.465997695922852,24.777629852294922,1
1774707572.0706258,12.411786079406738,7.201914310455322,0
1774707573.2587786,12.138524055480957,6.2809367179870605,0
1774707573.259787,12.866106986999512,5.326395034790039,0
1774707573.265222,10.676936149597168,8.3609139919281,1
1774707573.2665522,12.929560661315918,5.426580429077148,0
1774707573.2710652,10.979629516601562,8.05837893486023,0
1774707574.4511487,10.758682250976562,7.889892816543579,0
1774707574.4532652,11.311766624450684,9.63386607170105,1
1774707574.4576414,13.94499683380127,5.09005069732666,0
1774707574.4586897,9.822460174560547,10.08527809381485,1
1774707574.4642074,13.642315864562988,5.451953887939453,0
1774707575.5241885,13.289263725280762,5.245165824890137,0
1774707575.527188,10.51684284210205,8.230077505111694,1
1774707575.5324807,11.279622077941895,8.184433937072754,1
1774707575.5337043,11.316051483154297,8.545599222183228,1
1774707575.5371659,9.315146446228027,7.888888597488403,0
1774707576.6737804,10.266583442687988,8.046894788742065,0
1774707576.6753964,13.442410469055176,7.789095401763916,0
1774707576.6800961,11.068819999694824,8.813528299331665,1
1774707576.6821966,14.068585395812988,7.720806121826172,0
1774707576.686204,11.897464752197266,8.918193101882935,1
1774707577.884331,12.135428428649902,8.847621440887451,1
1774707577.8864076,10.108628273010254,7.723675966262817,0
1774707577.8906858,10.8949556350708,8.344091653823853,1
1774707577.892713,10.402656555175781,7.9183080196380615,0
1774707577.8967116,10.351248741149902,7.8966147899627686,0
1774707579.1413062,10.898200988769531,8.778196573257446,1
1774707579.1433413,11.12903118133545,9.106075048446655,1
1774707579.1467602,13.327476501464844,7.6845808029174805,0
1774707579.1487598,11.022284507751465,9.475507616996765,1
1774707579.1527653,13.286229133605957,7.680662155151367,0
1774707580.3297746,13.602261543273926,7.746387958526611,0
1774707580.3317773,7.5782856941223145,14.890834331512451,1
1774707580.3362987,12.111699104309082,9.303800344467163,1
1774707580.337297,8.018961906433105,15.46988296508789,1
1774707580.342792,11.967735290527344,9.138223886489868,1
1774707581.4872258,12.280917167663574,9.21586298942566,1
1774707581.489748,-30.406044006347656,7.710258483886719,0
1774707581.4930232,-31.152969360351562,6.72186279296875,0
1774707581.4940438,-32.06537628173828,6.92572021484375,0
1774707581.4986653,-33.13016128540039,7.001712799072266,0
1774707582.8786447,-30.588945388793945,8.571004867553711,1
1774707582.880694,-32.42414474487305,8.275447845458984,1
1774707582.884013,-32.50944137573242,9.213836669921875,1
1774707582.8860095,-31.504430770874023,8.432443618774414,1
1774707582.8919027,-32.8687858581543,8.383251190185547,1
1774707584.124924,-28.711828231811523,7.33747673034668,0
1774707584.1259217,-32.38731002807617,8.843040466308594,1
1774707584.1299448,-29.274499893188477,7.655115127563477,0
1774707584.1315165,-32.86030960083008,8.744564056396484,1
1774707584.1355243,-28.675790786743164,7.930177688598633,0
1774707585.285734,-27.058609008789062,7.746189117431641,0
1774707585.2887235,-31.85564613342285,8.206747055053711,1
1774707585.2919455,-32.38431167602539,8.85464859008789,1
1774707585.2930052,-32.16650390625,10.001041412353516,1
1774707585.2969394,-33.69247055053711,9.361518859863281,1
1774707586.419175,-32.08119201660156,7.527423858642578,0
1774707586.4211924,-30.800588607788086,7.87574577331543,0
1774707586.424902,-32.418338775634766,8.035469055175781,0
1774707586.424902,-32.614200592041016,8.242599487304688,1
1774707586.4304435,-32.69294738769531,8.968936920166016,1
1774707587.6152222,-32.876487731933594,8.074478149414062,0
1774707587.6172595,-32.49983215332031,9.278324127197266,1
1774707587.620949,-32.2671012878418,9.244140625,1
1774707587.6228778,-32.46147918701172,7.927692413330078,0
1774707587.6268137,-32.35055160522461,9.146114349365234,1
1774707588.7798085,-32.13161087036133,9.134815216064453,1
1774707588.7808187,-32.59242248535156,8.055660247802734,0
1774707588.785189,-33.16231155395508,8.615436553955078,1
1774707588.7861998,-31.284326553344727,8.510854721069336,1
1774707588.7907243,-33.006004333496094,7.44989013671875,0
1774707589.9279728,-30.8939208984375,7.298248291015625,0
1774707589.9290502,-32.199432373046875,7.608615875244141,0
1774707589.9335425,-32.1247444152832,6.471870422363281,0
1774707589.9357162,-32.28847885131836,8.262752532958984,1
1774707589.9387586,-32.98552322387695,7.760955810546875,0
1774707591.1138413,-32.09512710571289,9.57196044921875,1
1774707591.116214,-32.4755859375,8.493770599365234,1
1774707591.118724,-31.3843936920166,9.483556747436523,1
1774707591.1207333,-31.167932510375977,8.559671401977539,1
1774707591.1247404,-30.588708877563477,7.023805618286133,0
1774707592.274096,-29.409990310668945,8.852277755737305,1
1774707592.2759874,-30.95825958251953,8.148601531982422,1
1774707592.2809722,-32.28519821166992,7.2491455078125,0
1774707592.2833366,-31.19947052001953,8.932785034179688,1
1774707592.2863367,-32.90761184692383,8.428955078125,1
1774707593.6380527,-31.32313346862793,7.657854080200195,0
1774707593.6391995,-30.588289260864258,9.713716506958008,1
1774707593.643716,-31.930755615234375,7.742034912109375,0
1774707593.6447008,-32.059181213378906,10.165321350097656,1
1774707593.650026,-32.30619812011719,8.637088775634766,1
1774707594.834907,-31.70409393310547,8.614360809326172,1
1774707594.8369267,-31.033716201782227,8.705171585083008,1
1774707594.8407717,-31.48419189453125,6.148780822753906,0
1774707594.843081,-32.531742095947266,8.110973358154297,1
1774707594.8469453,-32.4904670715332,8.310432434082031,1
1774707596.0208182,-32.858985900878906,9.474994659423828,1
1774707596.0230072,-31.02671241760254,9.013208389282227,1
1774707596.026007,-30.6097354888916,7.638219833374023,0
1774707596.0274646,-28.885000228881836,8.262090682983398,1
1774707596.031057,-32.064048767089844,9.308998107910156,1
1774707597.2412252,-32.814239501953125,8.205062866210938,1
1774707597.24479,-31.243276596069336,8.687501907348633,1
1774707597.2456856,-31.3089542388916,8.122499465942383,1
1774707597.246686,-31.69883918762207,7.01276969909668,0
1774707597.2521465,-31.866470336914062,7.760585784912109,0
1774707598.4673402,-30.961618423461914,7.922098159790039,0
1774707598.469067,-32.07387161254883,7.9850616455078125,0
1774707598.4747112,-32.01972579956055,8.345333099365234,1
1774707598.4757226,-30.189085006713867,7.404096603393555,0
1774707598.4803917,-31.222412109375,6.566654205322266,0
1774707599.8175972,-28.92572593688965,7.138273239135742,0
1774707599.8201272,-32.63237380981445,7.289337158203125,0
1774707599.8241448,-33.057621002197266,8.963943481445312,1
1774707599.8261395,-32.99050521850586,8.36962890625,1
1774707599.8306792,-32.423011779785156,8.755924224853516,1
1774707601.1209435,-32.8392333984375,9.069599151611328,1
1774707601.1219456,-32.1446418762207,8.250720977783203,1
1774707601.1259422,-31.917306900024414,8.221101760864258,1
1774707601.1281111,-31.18422508239746,7.272123336791992,0
1774707601.1324801,-31.02515411376953,8.582653045654297,1
1774707602.3377466,-31.882883071899414,7.680536270141602,0
1774707602.3398232,-31.422887802124023,8.296518325805664,1
1774707602.3419983,-32.10630416870117,9.751762390136719,1
1774707602.3439982,-31.908966064453125,8.768478393554688,1
1774707602.347986,-31.986860275268555,8.501604080200195,1
1774707603.5817828,-32.7568359375,9.78915786743164,1
1774707603.5827365,-32.28738021850586,8.247764587402344,1
1774707603.5875037,-32.11684036254883,7.390522003173828,0
1774707603.5875037,-32.0665283203125,9.218250274658203,1
1774707603.5931668,-30.891489028930664,7.293466567993164,0
1774707604.7309773,-33.12236404418945,8.896171569824219,1
1774707604.7320325,-31.892501831054688,7.957286834716797,0
1774707604.735938,-32.53395080566406,8.728866577148438,1
1774707604.7380764,-31.01176643371582,8.138875961303711,1
1774707604.742258,-33.42226791381836,8.279537200927734,1
1774707605.9374657,-32.42135238647461,8.494274139404297,1
1774707605.938844,-31.5203800201416,8.619573593139648,1
1774707605.9418523,-33.07118225097656,9.773639678955078,1
1774707605.9428556,-31.48453712463379,8.905302047729492,1
1774707605.9479885,-32.49773406982422,7.489185333251953,0
1774707607.185864,-32.33091735839844,8.135005950927734,1
1774707607.1868663,-30.765363693237305,8.516172409057617,1
1774707607.1913579,-31.226022720336914,8.956796646118164,1
1774707607.1926541,-32.57872009277344,8.477611541748047,1
1774707607.1966572,-30.007028579711914,7.911199569702148,0
1774707608.3767056,-31.786142349243164,7.915800094604492,0
1774707608.378714,-32.520084381103516,8.128662109375,1
1774707608.3832815,-32.67774963378906,9.307884216308594,1
1774707608.3844693,-33.379215240478516,8.675342559814453,1
1774707608.3886156,-31.591760635375977,8.565389633178711,1
1774707609.7507467,-31.143285751342773,7.206602096557617,0
1774707609.752206,-30.85703468322754,6.984052658081055,0
1774707609.7562478,-31.124868392944336,7.388338088989258,0
1774707609.7578912,-31.480932235717773,8.21104621887207,1
1774707609.762337,-31.755231857299805,7.47203254699707,0
1774707611.018067,-32.764549255371094,8.267414093017578,1
1774707611.020515,-32.08860397338867,7.806819915771484,0
1774707611.0225542,-32.5770263671875,7.532436370849609,0
1774707611.023637,-27.364463806152344,8.855186462402344,1
1774707611.02891,-31.763290405273438,8.799800872802734,1
1774707612.2552092,-32.49498748779297,8.16818618774414,1
1774707612.25621,-31.79225730895996,7.683477401733398,0
1774707612.2608929,-31.077634811401367,8.231027603149414,1
1774707612.2628427,-30.662004470825195,8.550100326538086,1
1774707612.266954,-31.884851455688477,8.40687370300293,1
1774707613.4571784,-30.904251098632812,9.288261413574219,1
1774707613.4587567,-31.028242111206055,7.903810501098633,0
1774707613.464303,-31.484445571899414,8.092668533325195,0
1774707613.4663892,-32.40121078491211,8.854084014892578,1
1774707613.4699757,-33.197906494140625,8.063629150390625,0
1774707614.6918516,-32.31843566894531,6.766582489013672,0
1774707614.6953125,-30.541528701782227,7.42808723449707,0
1774707614.6988266,-31.61134147644043,7.976541519165039,0
1774707614.7013881,-31.209035873413086,7.71208381652832,0
1774707614.70583,-31.49898338317871,8.15422248840332,1
1774707615.9695501,-33.0593147277832,7.980434417724609,0
1774707615.9706743,-32.53617477416992,8.354618072509766,1
1774707615.975263,-31.782968521118164,8.503786087036133,1
1774707615.977581,-31.688003540039062,9.356510162353516,1
1774707615.980965,-31.1817684173584,7.431673049926758,0
1774707617.1628613,-30.68596839904785,7.903520584106445,0
1774707617.1638715,-31.35374641418457,7.650365829467773,0
1774707617.1673706,-32.11587905883789,7.455127716064453,0
1774707617.169137,-30.849042892456055,7.247770309448242,0
1774707617.1751168,-31.130874633789062,8.227405548095703,1
1774707618.3292875,-25.5478572845459,10.113237380981445,1
1774707618.3304145,-30.233163833618164,8.228143692016602,1
1774707618.333899,-32.30712127685547,8.118095397949219,1
1774707618.335269,-32.46842575073242,7.361560821533203,0
1774707618.3410382,-32.535213470458984,9.345626831054688,1
1774707619.6368415,-30.632675170898438,9.726375579833984,1
1774707619.6389203,-31.431116104125977,8.120683670043945,1
1774707619.6425679,-32.43333435058594,8.898113250732422,1
1774707619.6435544,-32.89438247680664,7.875850677490234,0
1774707619.6475546,-32.013675689697266,7.874156951904297,0
1774707621.126438,-32.20210647583008,8.310325622558594,1
1774707621.1274343,-30.88019561767578,7.532096862792969,0
1774707621.1335526,-32.25224685668945,7.9758758544921875,0
1774707621.1348789,-28.933265686035156,8.655616760253906,1
1774707621.1391442,-32.892486572265625,8.413955688476562,1
1774707622.3280673,-32.69306945800781,7.658786773681641,0
1774707622.3292267,-31.461151123046875,7.965263366699219,0
1774707622.3338208,-32.72951126098633,8.719047546386719,1
1774707622.3360033,-32.40775680541992,7.164253234863281,0
1774707622.33997,-31.83465003967285,8.762639999389648,1
1774707623.6031754,-32.14738464355469,7.994663238525391,0
1774707623.605351,-30.471982955932617,7.579492568969727,0
1774707623.60882,-32.208919525146484,9.795234680175781,1
1774707623.6108642,-30.996252059936523,6.75111198425293,0
1774707623.615453,-33.27436447143555,7.740966796875,0
1774707624.8103657,-31.91431427001953,8.83902359008789,1
1774707624.8129284,-31.105730056762695,8.221086502075195,1
1774707624.8186038,-31.809900283813477,7.666315078735352,0
1774707624.8201706,-31.165756225585938,8.63705062866211,1
1774707624.82268,-31.484506607055664,7.730783462524414,0
1774707625.9334214,-32.301483154296875,10.324432373046875,1
1774707625.9362867,-32.09775924682617,9.7315673828125,1
1774707625.937296,-33.92489242553711,9.55715560913086,1
1774707625.9439015,-32.05019760131836,7.858875274658203,0
1774707625.9497433,-33.34844207763672,8.948841094970703,1
1774707627.2105007,-31.08548927307129,7.57520866394043,0
1774707627.212879,-30.052139282226562,8.766963958740234,1
1774707627.2159114,-30.081016540527344,9.260440826416016,1
1774707627.2179065,-31.495264053344727,8.011678695678711,0
1774707627.222447,-32.673160552978516,7.394168853759766,0
1774707628.665638,-31.957345962524414,10.078119277954102,1
1774707628.6667886,-32.3917236328125,9.8106689453125,1
1774707628.67047,-31.03144073486328,8.915424346923828,1
1774707628.6719496,-33.165897369384766,8.331249237060547,1
1774707628.67664,-30.57586669921875,7.321540832519531,0
1774707629.8818922,-30.999895095825195,7.97380256652832,0
1774707629.882977,-32.55479431152344,9.024227142333984,1
1774707629.887661,-31.346282958984375,9.009521484375,1
1774707629.8887367,-32.449737548828125,7.8354339599609375,0
1774707629.893397,-31.492589950561523,8.242776870727539,1
1774707631.2290132,-31.783981323242188,7.315608978271484,0
1774707631.2312722,-31.765533447265625,7.773136138916016,0
1774707631.2343297,-29.588781356811523,8.837446212768555,1
1774707631.2353315,-31.560653686523438,7.2795257568359375,0
1774707631.2409887,-30.69520378112793,8.54692268371582,1
1774707632.4589317,-29.803085327148438,7.6427459716796875,0
1774707632.461461,-29.70762062072754,9.759298324584961,1
1774707632.463846,-30.7125301361084,7.64409065246582,0
1774707632.4702418,-32.464683532714844,8.14425277709961,1
1774707632.4711795,-33.21253967285156,8.10342025756836,1
1774707633.597424,-33.06662368774414,9.504535675048828,1
1774707633.597424,-32.69038772583008,8.733688354492188,1
1774707633.6023169,-32.58766555786133,8.608200073242188,1
1774707633.6033378,-34.234771728515625,8.84811782836914,1
1774707633.608828,-32.81724548339844,9.088546752929688,1
1774707634.9007769,-29.44061279296875,8.601127624511719,1
1774707634.902847,-31.722265243530273,7.172124862670898,0
1774707634.906791,-32.525814056396484,6.497714996337891,0
1774707634.9093044,-31.509714126586914,8.993001937866211,1
1774707634.913345,-29.931501388549805,8.52855110168457,1
1774707636.106419,-32.05665969848633,8.49575424194336,1
1774707636.1098921,-29.059860229492188,8.432769775390625,1
1774707636.1118875,-32.289180755615234,8.806411743164062,1
1774707636.1139395,-30.101816177368164,7.112325668334961,0
1774707636.1180406,-31.74216651916504,9.474531173706055,1
1774707637.4827075,-32.24080276489258,9.056224822998047,1
1774707637.4847214,-30.931467056274414,6.983804702758789,0
1774707637.4892178,-31.378347396850586,7.428655624389648,0
1774707637.49124,-32.86990737915039,8.072090148925781,0
1774707637.495229,-31.619314193725586,7.764501571655273,0
1774707638.742809,-32.47368240356445,8.625289916992188,1
1774707638.7446153,-31.60184669494629,7.436056137084961,0
1774707638.7491465,-33.428409576416016,9.876216888427734,1
1774707638.7501583,-31.038984298706055,8.453481674194336,1
1774707638.7553487,-31.675378799438477,8.783212661743164,1
1774707640.0117767,-30.312868118286133,8.703096389770508,1
1774707640.013096,-31.72187614440918,7.455175399780273,0
1774707640.0199325,-32.12825012207031,7.53466796875,0
1774707640.0219355,-30.799894332885742,7.245508193969727,0
1774707640.0234675,-32.17823791503906,7.1626434326171875,0
1774707641.2772682,-31.607370376586914,8.713666915893555,1
1774707641.2791793,-29.94269561767578,10.41677474975586,1
1774707641.2831898,-30.916582107543945,7.364049911499023,0
1774707641.2851887,-32.00520706176758,7.9770660400390625,0
1774707641.2887137,-29.51889991760254,6.561460494995117,0
1774707642.6388674,-30.0943546295166,8.887960433959961,1
1774707642.6411467,-30.252267837524414,7.770208358764648,0
1774707642.645154,-32.884220123291016,8.210430145263672,1
1774707642.646156,-30.698579788208008,7.546751022338867,0
1774707642.6518812,-31.79897117614746,8.099740982055664,0
1774707643.8456564,-30.760574340820312,9.324626922607422,1
1774707643.84895,-31.70463752746582,10.414945602416992,1
1774707643.85208,-31.428617477416992,7.826887130737305,0
1774707643.8569837,-31.698333740234375,8.806812286376953,1
1774707643.8589783,-32.0165901184082,8.912651062011719,1
1774707645.1279428,-32.3485221862793,8.035972595214844,0
1774707645.128889,-32.47499465942383,7.602561950683594,0
1774707645.1323626,-32.731658935546875,9.290515899658203,1
1774707645.1333618,-31.893585205078125,7.9761810302734375,0
1774707645.137539,-31.99629783630371,7.753568649291992,0
1774707646.38188,-31.889663696289062,8.070301055908203,0
1774707646.3829134,-28.31732177734375,8.873672485351562,1
1774707646.3873868,-31.390945434570312,8.227935791015625,1
1774707646.3873868,-31.796106338500977,7.279912948608398,0
1774707646.3942394,-32.23751449584961,8.15841293334961,1
1774707647.6213148,-30.946731567382812,8.837581634521484,1
1774707647.622316,-32.0220947265625,7.710456848144531,0
1774707647.6269555,-33.486568450927734,7.677150726318359,0
1774707647.629945,-31.337114334106445,7.995466232299805,0
1774707647.6330924,-33.0153694152832,9.1923828125,1
1774707649.0217185,-31.780488967895508,8.002706527709961,0
1774707649.023728,-31.564966201782227,8.050512313842773,0
1774707649.0273416,-31.282262802124023,8.075246810913086,0
1774707649.0288498,-31.27008056640625,6.608623504638672,0
1774707649.033687,-30.993362426757812,7.7181854248046875,0
1774707650.1941981,-30.804527282714844,8.554088592529297,1
1774707650.1964648,-31.796552658081055,6.619100570678711,0
1774707650.200031,-32.19087219238281,8.732170104980469,1
1774707650.2029097,-32.52897644042969,7.5199432373046875,0
1774707650.2066858,-32.27074432373047,10.38718032836914,1
1774707651.505255,-33.45597839355469,8.063152313232422,0
1774707651.5097926,-30.894439697265625,7.397151947021484,0
1774707651.5118713,-32.334529876708984,8.730915069580078,1
1774707651.5167933,-32.2786865234375,8.566036224365234,1
1774707651.5178616,-32.60036849975586,8.859859466552734,1
1774707652.8620732,-31.77955436706543,8.744054794311523,1
1774707652.8641238,-31.01346778869629,8.502450942993164,1
1774707652.8684304,-32.50155258178711,9.661788940429688,1
1774707652.8689423,-31.720245361328125,7.454433441162109,0
1774707652.8766596,-31.926061630249023,7.872514724731445,0
1774707654.066541,-32.44911575317383,8.713619232177734,1
1774707654.066541,-31.15235137939453,7.455074310302734,0
1774707654.072379,-32.636592864990234,9.349430084228516,1
1774707654.074035,-31.635879516601562,9.05898666381836,1
1774707654.0775223,-31.911834716796875,8.951732635498047,1
1774707655.4104006,-31.52361297607422,7.780120849609375,0
1774707655.4141347,-31.847646713256836,9.26677131652832,1
1774707655.4175606,-32.143733978271484,9.24508285522461,1
1774707655.4201288,-33.16060256958008,7.665256500244141,0
1774707655.4238846,-30.202699661254883,8.180788040161133,1
1774707656.7826529,-32.37862777709961,8.04901123046875,0
1774707656.7846544,-32.341644287109375,7.700695037841797,0
1774707656.7890878,-31.676721572875977,8.601530075073242,1
1774707656.7916472,-31.386375427246094,7.490459442138672,0
1774707656.7956796,-23.843008041381836,6.893060684204102,0
1774707658.025435,-31.290359497070312,8.23818588256836,1
1774707658.0267932,-29.59303855895996,8.145170211791992,1
1774707658.0312548,-33.23580551147461,8.756946563720703,1
1774707658.0323114,-31.59181785583496,7.368005752563477,0
1774707658.037097,-32.93305587768555,7.653865814208984,0
1774707659.2704375,-31.739187240600586,8.238702774047852,1
1774707659.271762,-31.49992561340332,6.220319747924805,0
1774707659.2748084,-32.595916748046875,7.156974792480469,0
1774707659.277325,-31.63389778137207,7.905054092407227,0
1774707659.2814033,-31.979164123535156,7.902744293212891,0
1774707660.5925825,-34.02313232421875,10.128170013427734,1
1774707660.5937462,-31.367887496948242,7.857564926147461,0
1774707660.597668,-32.52203369140625,9.412666320800781,1
1774707660.5988376,-32.72175979614258,8.338661193847656,1
1774707660.604056,-32.70033264160156,8.611797332763672,1
1774707661.8192253,-32.35194778442383,8.170677185058594,1
1774707661.8202317,-32.4011116027832,8.622001647949219,1
1774707661.8242433,-29.770326614379883,8.352529525756836,1
1774707661.8252265,-32.16473388671875,8.58792495727539,1
1774707661.8296735,-28.9628849029541,7.656412124633789,0
1774707663.0360181,-30.625375747680664,8.079244613647461,0
1774707663.03903,-31.099212646484375,7.548820495605469,0
1774707663.041687,-31.1177921295166,8.352880477905273,1
1774707663.0426857,-31.53802490234375,9.398040771484375,1
1774707663.048689,-32.92372131347656,8.313575744628906,1
1774707664.3320565,-33.470767974853516,9.16726303100586,1
1774707664.3330548,-32.96733474731445,8.12930679321289,1
1774707664.3371148,-32.8408317565918,8.203720092773438,1
1774707664.3386261,-30.397171020507812,7.234897613525391,0
1774707664.3427262,-32.304779052734375,8.349178314208984,1
1774707665.7457743,-32.3066520690918,8.994758605957031,1
1774707665.747776,-31.447763442993164,7.506452560424805,0
1774707665.7518184,-31.720603942871094,7.873485565185547,0
1774707665.7528663,-31.29332733154297,9.50784683227539,1
1774707665.7586153,-31.507898330688477,8.333650588989258,1
1774707666.8922274,-32.34757995605469,7.280952453613281,0
1774707666.894301,-32.20359802246094,9.038551330566406,1
1774707666.8978384,-32.90962219238281,8.42218017578125,1
1774707666.8978384,-32.3100471496582,7.52935791015625,0
1774707666.9033067,-32.346866607666016,8.956108093261719,1
1774707668.1991675,-32.78944778442383,9.264839172363281,1
1774707668.2002583,-30.15836524963379,7.929960250854492,0
1774707668.2046711,-32.70155334472656,8.03778076171875,0
1774707668.2056553,-30.75639533996582,7.149789810180664,0
1774707668.2114937,-32.46224594116211,8.068168640136719,0
1774707669.398018,-32.940006256103516,8.30697250366211,1
1774707669.3990386,-30.44891929626465,7.520235061645508,0
1774707669.4026675,-30.00887107849121,7.554513931274414,0
1774707669.4036858,-32.197662353515625,8.314712524414062,1
1774707669.409915,-30.27303123474121,6.817892074584961,0
1774707670.6260648,-30.334333419799805,8.453584671020508,1
1774707670.6269836,-32.54521560668945,8.709888458251953,1
1774707670.630547,-30.24139976501465,6.391290664672852,0
1774707670.6315594,-30.145830154418945,7.627363204956055,0
1774707670.6364303,-29.36393165588379,7.190595626831055,0
1774707671.9130137,-30.628494262695312,9.079483032226562,1
1774707671.915155,-32.406150817871094,8.810813903808594,1
1774707671.9186792,-31.67420196533203,8.313426971435547,1
1774707671.9207103,-31.54976463317871,8.816522598266602,1
1774707671.9266896,-31.5155029296875,9.379776000976562,1
1774707673.1334808,-32.34136962890625,9.638145446777344,1
1774707673.1354752,-31.816781997680664,11.287515640258789,1
